last_evaluation_satisfaction_score,number_projects,average_montly_hours,time_spent_at_company,salary,IT,accounting,customer_support,hr,management,marketing,product_mng,product_support,rd,research,sales,support,technical,current_satisfaction_score
0.247747582263,-1.0374589073,-0.517287373374,-0.629937074982,0.96483217576,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0580935107427
-1.35774104006,-1.0374589073,-1.34917317335,-0.629937074982,-0.753922069667,0,0,0,0,0,0,0,0,0,0,0,0,1,1.06964309245
-0.190112951099,-1.0374589073,1.19690154779,1.58728375992,-0.883639371209,0,0,0,0,0,0,0,0,1,0,0,0,0,1.4079640734
-1.35774104006,0.963779122356,-0.492078712769,-0.629937074982,-0.948498021979,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.283640831381
-0.62797348446,-1.0374589073,-0.416452730953,1.58728375992,0.96483217576,0,0,0,0,0,0,0,0,0,0,0,1,0,1.4079640734
-1.13881077338,0.963779122356,-0.567704694585,-0.629937074982,0.770256223447,0,0,0,0,0,0,0,0,0,0,0,1,0,0.336614300374
0.247747582263,-1.0374589073,-1.27354719154,-0.629937074982,-1.04578599814,0,0,0,0,0,0,0,0,0,0,0,1,0,1.12602992261
1.34239891567,0.963779122356,-0.315618088531,1.58728375992,-1.11064464891,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.00170668058327
-0.5549967289,-1.0374589073,-0.517287373374,-0.629937074982,-0.883639371209,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00170668058327
-0.846903751141,-1.0374589073,1.247318869,-0.629937074982,-0.721492744282,0,0,0,0,0,0,0,0,1,0,0,0,0,1.18241675277
1.48835242679,-1.0374589073,-0.214783446109,-0.629937074982,1.15940812807,0,0,0,0,0,0,1,0,0,0,0,0,0,0.67493528133
-0.62797348446,0.963779122356,0.793562978106,1.58728375992,-1.14307397429,0,0,0,0,0,0,0,0,0,0,0,0,1,1.06964309245
0.539654604504,0.963779122356,0.289389765998,-0.629937074982,-1.01335667275,0,0,0,0,0,0,0,0,0,0,0,1,0,1.46435090356
-0.919880506701,-1.0374589073,-0.718956658217,-0.629937074982,1.06212015192,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.170867171062
1.34239891567,0.963779122356,0.0120944993391,1.58728375992,0.154099041124,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.847509132975
0.977515137866,0.963779122356,1.57503145687,-0.629937074982,0.96483217576,0,0,0,0,0,0,0,0,0,0,0,1,0,1.12602992261
-0.919880506701,0.963779122356,1.60024011748,-0.629937074982,0.348674993437,0,0,0,0,0,0,0,0,0,0,1,0,0,0.336614300374
0.0288173155822,0.963779122356,-0.366035409742,-0.629937074982,-1.11064464891,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.847509132975
0.904538382305,0.963779122356,0.566685032658,-0.629937074982,1.25669610423,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.509188152018
-1.2847642845,-1.0374589073,1.12127556598,-0.629937074982,-0.689063418896,0,0,0,0,0,0,0,0,0,0,1,0,0,1.18241675277
1.48835242679,0.963779122356,0.970023602344,-0.629937074982,0.640538921906,0,0,0,1,0,0,0,0,0,0,0,0,0,0.167453809895
-0.70095024002,0.963779122356,-0.416452730953,1.58728375992,1.06212015192,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.00170668058327
0.977515137866,0.963779122356,0.919606281133,-0.629937074982,1.35398408038,0,0,0,0,0,0,0,0,0,0,0,1,0,0.167453809895
0.393701093383,0.963779122356,1.04564958416,-0.629937074982,0.413533644208,0,0,0,0,0,1,0,0,0,0,0,0,0,0.223840640055
-0.70095024002,-1.0374589073,0.944814941739,1.58728375992,1.15940812807,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.170867171062
0.466677848944,-1.0374589073,0.516267711447,-0.629937074982,1.35398408038,0,0,0,0,0,0,0,0,0,0,0,0,1,1.18241675277
1.05049189343,0.963779122356,-1.5508424582,-0.629937074982,0.381104318822,0,0,0,0,0,0,0,0,0,0,0,1,0,1.12602992261
1.34239891567,0.963779122356,0.39022440842,-0.629937074982,0.543250945749,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.114480340902
0.612631360064,-1.0374589073,-1.24833853093,-0.629937074982,-0.689063418896,0,0,0,0,0,0,0,0,1,0,0,0,0,1.18241675277
-0.992857262261,0.963779122356,0.264181105393,1.58728375992,0.835114874218,0,0,0,0,0,0,0,0,0,0,1,0,0,1.29519041308
-0.48201997334,-1.0374589073,1.2221102084,-0.629937074982,-0.689063418896,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0580935107427
0.904538382305,-1.0374589073,0.818771638712,-0.629937074982,0.60810959652,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.734735472656
-1.2847642845,0.963779122356,-0.844999961244,-0.629937074982,1.61341868347,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.34002766154
-0.190112951099,-1.0374589073,-0.164366124899,1.58728375992,1.06212015192,0,0,0,0,0,0,0,0,0,0,1,0,0,1.23880358293
-0.992857262261,0.963779122356,0.188555123577,-0.629937074982,0.316245668052,0,1,0,0,0,0,0,0,0,0,0,0,0,1.18241675277
1.12346864899,0.963779122356,-0.189574785504,-0.629937074982,1.35398408038,0,0,0,0,0,0,0,0,0,0,1,0,0,0.67493528133
-1.43071779562,0.963779122356,1.27252752961,-0.629937074982,-0.851210045823,0,0,0,0,0,0,0,0,1,0,0,0,0,1.18241675277
-1.43071779562,-1.0374589073,-0.567704694585,-0.629937074982,1.64584800885,0,0,0,0,0,0,0,0,0,0,1,0,0,1.57712456388
-0.992857262261,-1.0374589073,-0.693747997612,-0.629937074982,1.45127205654,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.3964144917
-0.773926995581,-1.0374589073,0.566685032658,-0.629937074982,0.640538921906,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.847509132975
-0.263089706659,0.963779122356,1.09606690537,-0.629937074982,-1.01335667275,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.114480340902
0.174770826703,0.963779122356,0.365015747815,-0.629937074982,-0.851210045823,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.283640831381
-1.57667130674,-1.0374589073,-1.42479915517,-0.629937074982,0.316245668052,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.283640831381
-1.50369455118,-1.0374589073,1.19690154779,1.58728375992,-0.753922069667,0,0,0,0,0,0,0,0,0,0,1,0,0,0.449387960692
1.63430593791,0.963779122356,0.238972444788,-0.629937074982,-0.753922069667,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0546801495762
-1.57667130674,0.963779122356,1.34815351142,1.58728375992,-1.01335667275,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.903895963135
0.904538382305,0.963779122356,-0.366035409742,-0.629937074982,1.35398408038,1,0,0,0,0,0,0,0,0,0,0,0,0,0.167453809895
-1.2847642845,0.963779122356,-1.19792120972,-0.629937074982,0.543250945749,0,0,0,0,0,0,1,0,0,0,0,0,0,0.280227470214
-1.06583401782,0.963779122356,-0.996251924876,-0.629937074982,1.48370138193,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.3964144917
1.63430593791,-1.0374589073,-1.17271254911,-0.629937074982,-0.948498021979,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.3964144917
-1.43071779562,-1.0374589073,0.314598426604,-0.629937074982,0.997261501145,0,0,0,0,0,0,0,0,0,0,0,1,0,0.618548451171
-0.992857262261,0.963779122356,-0.567704694585,-0.629937074982,0.413533644208,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.509188152018
0.612631360064,0.963779122356,-0.844999961244,-0.629937074982,1.45127205654,0,0,0,0,0,0,0,0,0,0,1,0,0,0.787708941649
-1.35774104006,0.963779122356,-1.42479915517,-0.629937074982,1.02969082653,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35157724324
0.0288173155822,0.963779122356,0.0373031599445,-0.629937074982,0.997261501145,1,0,0,0,0,0,0,0,0,0,0,0,0,0.393001130533
-0.0441594399781,0.963779122356,1.247318869,-0.629937074982,1.22426677884,0,0,0,0,0,0,0,0,1,0,0,0,0,1.4079640734
0.174770826703,-1.0374589073,0.289389765998,-0.629937074982,-1.07821532352,0,0,0,0,0,0,0,0,0,0,1,0,0,0.393001130533
0.247747582263,0.963779122356,1.2221102084,1.58728375992,1.22426677884,0,0,0,1,0,0,0,0,0,0,0,0,0,0.336614300374
-0.336066462219,0.963779122356,-1.50042513698,-0.629937074982,0.381104318822,0,0,0,0,0,0,0,0,0,0,1,0,0,0.336614300374
0.247747582263,0.963779122356,1.52461413566,-0.629937074982,0.997261501145,0,0,0,1,0,0,0,0,0,0,0,0,0,0.336614300374
0.612631360064,0.963779122356,0.0877204811553,-0.629937074982,1.15940812807,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.565574982178
0.612631360064,-1.0374589073,0.163346462971,-0.629937074982,-0.689063418896,0,0,0,0,0,0,0,0,0,0,1,0,0,0.787708941649
1.26942216011,-1.0374589073,0.264181105393,-0.629937074982,1.12697880269,0,0,0,0,0,0,0,0,0,0,0,1,0,0.844095771809
1.41537567123,0.963779122356,-0.971043264271,-0.629937074982,1.25669610423,0,0,0,0,0,0,0,0,0,0,0,0,1,0.280227470214
-1.57667130674,-1.0374589073,-0.113948803688,-0.629937074982,0.899973524989,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.41137743457
-0.919880506701,-1.0374589073,-1.14750388851,-0.629937074982,0.218957691895,0,1,0,0,0,0,0,0,0,0,0,0,0,1.06964309245
1.48835242679,-1.0374589073,-0.315618088531,1.58728375992,1.48370138193,0,0,0,0,0,0,0,0,0,0,0,0,1,1.23880358293
0.247747582263,0.963779122356,1.14648422658,-0.629937074982,-0.916068696594,0,0,0,0,0,0,0,0,0,0,0,1,0,1.46435090356
0.393701093383,0.963779122356,-1.52563379759,-0.629937074982,-0.980927347365,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.283640831381
-0.5549967289,-1.0374589073,-0.819791300639,-0.629937074982,-0.851210045823,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.565574982178
1.63430593791,-1.0374589073,-1.27354719154,-0.629937074982,0.835114874218,0,0,0,0,0,0,0,0,0,0,0,0,1,0.956869432128
-1.06583401782,-1.0374589073,0.138137802366,-0.629937074982,1.48370138193,0,0,0,0,0,0,1,0,0,0,0,0,0,0.223840640055
-0.336066462219,0.963779122356,1.29773619021,-0.629937074982,0.867544199603,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0546801495762
1.19644540455,0.963779122356,1.09606690537,-0.629937074982,-1.11064464891,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.791122302816
1.48835242679,-1.0374589073,0.339807087209,-0.629937074982,-0.948498021979,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.621961812337
-1.21178752894,0.963779122356,-0.844999961244,-0.629937074982,1.35398408038,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0546801495762
-1.57667130674,0.963779122356,1.34815351142,1.58728375992,-0.883639371209,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.903895963135
-0.919880506701,0.963779122356,1.62544877808,-0.629937074982,-0.883639371209,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.791122302816
1.26942216011,0.963779122356,0.667519675079,-0.629937074982,1.5485600327,0,0,0,0,0,0,0,0,0,0,0,0,1,0.280227470214
-1.57667130674,-1.0374589073,-0.416452730953,-0.629937074982,-1.11064464891,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.734735472656
-1.13881077338,0.963779122356,0.642311014474,-0.629937074982,-0.851210045823,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.903895963135
-0.919880506701,0.963779122356,-0.340826749136,-0.629937074982,-0.721492744282,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.678348642497
0.977515137866,-1.0374589073,1.57503145687,-0.629937074982,-0.948498021979,1,0,0,0,0,0,0,0,0,0,0,0,0,1.01325626229
-1.43071779562,-1.0374589073,1.07085824477,-0.629937074982,-1.14307397429,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.3964144917
-1.21178752894,0.963779122356,1.39857083264,1.58728375992,0.316245668052,0,0,0,1,0,0,0,0,0,0,0,0,0,0.393001130533
-1.35774104006,-1.0374589073,-1.47521647638,-0.629937074982,-0.980927347365,0,0,0,0,0,0,0,0,0,0,0,1,0,0.336614300374
0.758584871185,0.963779122356,1.29773619021,-0.629937074982,1.5485600327,1,0,0,0,0,0,0,0,0,0,0,0,0,0.336614300374
-0.336066462219,0.963779122356,-1.1222952279,-0.629937074982,-1.01335667275,0,0,0,0,0,0,0,0,0,0,0,0,1,0.336614300374
-1.50369455118,0.963779122356,1.14648422658,-0.629937074982,0.478392294979,0,0,0,0,0,1,0,0,0,0,0,0,0,0.618548451171
1.41537567123,0.963779122356,-1.27354719154,-0.629937074982,-1.17550329968,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0546801495762
0.101794071142,0.963779122356,1.49940547506,1.58728375992,-1.07821532352,0,0,0,0,0,0,0,0,0,0,1,0,0,1.23880358293
-0.846903751141,-1.0374589073,0.440641729631,1.58728375992,1.41884273116,0,0,0,0,0,0,0,0,1,0,0,0,0,0.111066979736
-0.190112951099,0.963779122356,1.32294485082,-0.629937074982,-1.01335667275,1,0,0,0,0,0,0,0,0,0,0,0,0,0.73132211149
-1.43071779562,-1.0374589073,-1.29875585214,1.58728375992,1.5485600327,0,0,0,0,0,0,0,0,0,0,1,0,0,0.167453809895
-1.21178752894,0.963779122356,-0.0131141612663,-0.629937074982,-1.07821532352,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.00170668058327
-1.06583401782,-1.0374589073,-1.34917317335,1.58728375992,-0.916068696594,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.227254001221
-1.57667130674,0.963779122356,0.415433069025,1.58728375992,0.997261501145,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.114480340902
1.48835242679,-1.0374589073,-1.22312987032,-0.629937074982,-0.916068696594,0,1,0,0,0,0,0,0,0,0,0,0,0,1.52073773372
-1.35774104006,-1.0374589073,-1.47521647638,-0.629937074982,1.5485600327,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.734735472656
-1.35774104006,-1.0374589073,0.238972444788,1.58728375992,0.835114874218,0,0,0,0,0,1,0,0,0,0,0,0,0,1.18241675277
-1.2847642845,-1.0374589073,-0.996251924876,-0.629937074982,0.218957691895,0,0,0,0,0,0,0,0,0,0,0,1,0,0.844095771809
1.34239891567,-1.0374589073,1.39857083264,1.58728375992,-1.01335667275,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.34002766154
-0.62797348446,-1.0374589073,0.0877204811553,-0.629937074982,1.12697880269,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.621961812337
-0.190112951099,-1.0374589073,0.163346462971,1.58728375992,-1.04578599814,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0580935107427
0.977515137866,-1.0374589073,-1.19792120972,1.58728375992,-1.17550329968,0,1,0,0,0,0,0,0,0,0,0,0,0,1.18241675277
1.41537567123,-1.0374589073,0.818771638712,1.58728375992,0.348674993437,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.00170668058327
-0.773926995581,-1.0374589073,1.57503145687,-0.629937074982,-0.948498021979,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0546801495762
-0.336066462219,0.963779122356,0.112929141761,-0.629937074982,-0.948498021979,0,0,0,0,0,0,0,0,0,0,0,0,1,0.562161621011
-1.57667130674,-1.0374589073,-1.1222952279,-0.629937074982,1.48370138193,0,0,0,0,0,0,0,0,0,0,0,1,0,0.73132211149
0.612631360064,-1.0374589073,-0.971043264271,-0.629937074982,1.0945494773,0,0,0,0,0,0,0,0,0,0,1,0,0,1.06964309245
-0.5549967289,0.963779122356,1.49940547506,-0.629937074982,-0.721492744282,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.452801321859
-0.70095024002,0.963779122356,0.0120944993391,-0.629937074982,1.02969082653,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.565574982178
0.466677848944,0.963779122356,-0.189574785504,-0.629937074982,0.251387017281,0,0,0,0,0,0,0,0,0,0,1,0,0,0.223840640055
0.101794071142,0.963779122356,1.09606690537,-0.629937074982,-1.01335667275,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.791122302816
0.393701093383,0.963779122356,-0.214783446109,1.58728375992,1.25669610423,0,0,0,0,0,0,0,0,0,0,1,0,0,0.449387960692
1.56132918235,0.963779122356,-1.37438183396,-0.629937074982,1.38641340577,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.227254001221
-0.846903751141,-1.0374589073,0.591893693263,-0.629937074982,0.316245668052,0,0,0,0,0,0,0,0,0,0,0,1,0,0.393001130533
-0.992857262261,0.963779122356,-0.744165318823,-0.629937074982,-0.818780720438,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.960282793294
1.26942216011,0.963779122356,0.995232262949,-0.629937074982,1.12697880269,0,0,0,0,0,0,0,0,0,0,1,0,0,0.900482601968
0.101794071142,0.963779122356,1.12127556598,1.58728375992,0.510821620364,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.621961812337
-1.35774104006,-1.0374589073,-1.24833853093,1.58728375992,1.19183745346,1,0,0,0,0,0,0,0,0,0,0,0,0,0.505774790852
0.393701093383,0.963779122356,-0.517287373374,-0.629937074982,0.478392294979,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.734735472656
1.63430593791,0.963779122356,0.768354317501,1.58728375992,0.218957691895,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.847509132975
-0.919880506701,0.963779122356,0.39022440842,-0.629937074982,-1.20793262506,0,1,0,0,0,0,0,0,0,0,0,0,0,0.393001130533
-0.263089706659,0.963779122356,-0.668539337006,-0.629937074982,-1.01335667275,0,0,0,0,0,0,0,0,1,0,0,0,0,0.844095771809
1.19644540455,-1.0374589073,0.970023602344,-0.629937074982,-1.17550329968,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.847509132975
-0.70095024002,-1.0374589073,-0.744165318823,-0.629937074982,0.802685548833,0,0,0,0,1,0,0,0,0,0,0,0,0,0.562161621011
-0.70095024002,-1.0374589073,-0.492078712769,-0.629937074982,-0.818780720438,0,0,0,0,0,0,0,0,0,0,1,0,0,0.562161621011
0.247747582263,-1.0374589073,-0.164366124899,1.58728375992,-0.916068696594,0,0,0,0,0,0,0,0,0,0,1,0,0,0.111066979736
0.612631360064,0.963779122356,-1.07187790669,-0.629937074982,1.38641340577,0,0,0,0,0,0,0,0,0,0,0,1,0,1.23880358293
-0.336066462219,0.963779122356,0.491059050842,-0.629937074982,1.45127205654,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.847509132975
-0.919880506701,-1.0374589073,0.566685032658,-0.629937074982,0.867544199603,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.3964144917
1.12346864899,0.963779122356,0.415433069025,-0.629937074982,1.15940812807,1,0,0,0,0,0,0,0,0,0,0,0,0,0.956869432128
0.101794071142,0.963779122356,-0.744165318823,1.58728375992,1.22426677884,0,0,0,0,0,0,0,0,1,0,0,0,0,1.46435090356
0.247747582263,-1.0374589073,-1.1222952279,-0.629937074982,0.802685548833,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.452801321859
1.34239891567,0.963779122356,1.65065743869,-0.629937074982,1.35398408038,0,0,0,0,0,0,0,0,0,0,1,0,0,0.562161621011
-0.48201997334,-1.0374589073,-0.113948803688,-0.629937074982,-1.17550329968,0,0,0,0,0,0,0,0,0,0,0,0,1,0.167453809895
1.05049189343,0.963779122356,1.49940547506,-0.629937074982,-0.753922069667,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.678348642497
-0.409043217779,-1.0374589073,-1.14750388851,-0.629937074982,-1.04578599814,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.791122302816
1.34239891567,-1.0374589073,0.591893693263,-0.629937074982,0.575680271135,0,0,0,0,0,0,0,0,0,0,0,1,0,0.393001130533
-0.773926995581,0.963779122356,-0.59291335519,1.58728375992,-1.07821532352,0,0,0,0,0,0,0,0,0,0,0,1,0,1.4079640734
-0.992857262261,-1.0374589073,-1.04666924609,-0.629937074982,0.737826898062,0,0,0,0,0,0,0,0,0,0,0,0,1,0.67493528133
1.34239891567,-1.0374589073,0.138137802366,-0.629937074982,1.38641340577,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.509188152018
-1.50369455118,-1.0374589073,-0.391244070347,-0.629937074982,0.381104318822,0,0,0,0,0,1,0,0,0,0,0,0,0,0.280227470214
0.174770826703,0.963779122356,1.52461413566,-0.629937074982,1.19183745346,0,0,0,0,0,0,0,0,0,0,0,0,1,0.73132211149
0.466677848944,0.963779122356,1.27252752961,-0.629937074982,1.38641340577,0,0,0,0,0,0,0,0,0,0,1,0,0,1.23880358293
-0.5549967289,-1.0374589073,-0.945834603666,-0.629937074982,0.283816342666,1,0,0,0,0,0,0,0,0,0,0,0,0,1.52073773372
-0.919880506701,-1.0374589073,0.818771638712,-0.629937074982,0.802685548833,0,0,0,0,0,0,0,0,0,0,0,1,0,0.336614300374
0.758584871185,0.963779122356,-1.45000781577,-0.629937074982,0.575680271135,0,0,0,0,0,0,0,0,0,0,0,1,0,0.844095771809
1.12346864899,-1.0374589073,0.112929141761,1.58728375992,-0.916068696594,0,0,0,1,0,0,0,0,0,0,0,0,0,1.29519041308
1.19644540455,0.963779122356,-1.29875585214,-0.629937074982,1.15940812807,0,1,0,0,0,0,0,0,0,0,0,0,0,1.01325626229
-0.263089706659,-1.0374589073,-1.45000781577,-0.629937074982,0.770256223447,0,0,0,0,0,0,0,0,0,0,1,0,0,0.280227470214
-1.13881077338,0.963779122356,-1.50042513698,1.58728375992,1.06212015192,0,0,0,0,0,0,0,0,0,0,0,1,0,0.167453809895
-0.773926995581,0.963779122356,1.57503145687,1.58728375992,1.28912542961,0,0,0,0,0,0,0,0,0,0,1,0,0,0.167453809895
-0.5549967289,-1.0374589073,-0.517287373374,-0.629937074982,-1.11064464891,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00170668058327
1.19644540455,-1.0374589073,-0.895417282455,1.58728375992,0.413533644208,0,0,0,0,0,0,0,0,0,0,1,0,0,1.46435090356
-1.35774104006,0.963779122356,1.65065743869,-0.629937074982,1.48370138193,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.114480340902
0.904538382305,-1.0374589073,1.49940547506,1.58728375992,0.96483217576,0,0,0,0,0,0,0,0,0,0,0,1,0,0.393001130533
-0.919880506701,0.963779122356,-0.517287373374,-0.629937074982,-1.11064464891,0,0,0,0,0,0,0,0,0,0,1,0,0,0.844095771809
-1.35774104006,0.963779122356,0.692728335685,-0.629937074982,1.45127205654,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.170867171062
0.0288173155822,-1.0374589073,0.138137802366,-0.629937074982,1.61341868347,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.34002766154
1.34239891567,0.963779122356,0.264181105393,-0.629937074982,1.41884273116,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0546801495762
-0.190112951099,0.963779122356,-0.844999961244,-0.629937074982,-1.24036195045,0,0,0,0,0,0,0,0,0,0,0,1,0,0.336614300374
-0.846903751141,0.963779122356,-0.542496033979,-0.629937074982,0.899973524989,0,0,0,0,0,0,1,0,0,0,0,0,0,1.01325626229
0.977515137866,0.963779122356,0.970023602344,-0.629937074982,0.478392294979,0,0,0,0,0,0,0,0,0,0,0,0,1,0.956869432128
-0.263089706659,0.963779122356,-1.04666924609,-0.629937074982,-0.948498021979,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.3964144917
1.26942216011,0.963779122356,-1.42479915517,-0.629937074982,-0.689063418896,0,0,0,0,0,0,0,0,0,0,0,0,1,1.57712456388
-0.190112951099,-1.0374589073,1.29773619021,-0.629937074982,-0.753922069667,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.283640831381
0.758584871185,-1.0374589073,-1.29875585214,-0.629937074982,-0.916068696594,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.227254001221
0.612631360064,0.963779122356,-0.92062594306,1.58728375992,-0.721492744282,0,0,0,0,0,0,0,0,0,0,1,0,0,0.111066979736
0.977515137866,0.963779122356,-1.22312987032,-0.629937074982,1.02969082653,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.34002766154
1.26942216011,0.963779122356,0.919606281133,-0.629937074982,0.18652836651,0,0,0,0,0,0,0,0,0,0,0,1,0,1.06964309245
-0.409043217779,-1.0374589073,1.09606690537,-0.629937074982,-0.948498021979,0,1,0,0,0,0,0,0,0,0,0,0,0,0.562161621011
-0.62797348446,0.963779122356,1.62544877808,-0.629937074982,0.705397572676,0,0,0,0,0,0,0,0,0,0,0,1,0,0.844095771809
-0.992857262261,0.963779122356,0.617102353868,-0.629937074982,-1.07821532352,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12602992261
0.0288173155822,0.963779122356,-1.22312987032,-0.629937074982,0.510821620364,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0546801495762
-1.43071779562,0.963779122356,-1.52563379759,-0.629937074982,0.316245668052,0,0,0,0,0,0,1,0,0,0,0,0,0,1.35157724324
-0.992857262261,-1.0374589073,-1.14750388851,-0.629937074982,-1.27279127583,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.678348642497
1.12346864899,-1.0374589073,0.0877204811553,1.58728375992,0.154099041124,0,0,0,0,0,0,0,0,0,0,0,1,0,1.06964309245
-1.35774104006,-1.0374589073,-0.971043264271,-0.629937074982,-1.20793262506,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.34002766154
1.41537567123,-1.0374589073,1.52461413566,-0.629937074982,-0.948498021979,0,0,0,0,0,0,0,0,0,0,1,0,0,0.449387960692
1.34239891567,-1.0374589073,0.415433069025,1.58728375992,1.41884273116,0,0,0,0,0,0,1,0,0,0,0,0,0,0.167453809895
-1.06583401782,-1.0374589073,0.793562978106,1.58728375992,1.0945494773,0,0,0,1,0,0,0,0,0,0,0,0,0,1.12602992261
0.393701093383,0.963779122356,-0.164366124899,-0.629937074982,0.802685548833,0,1,0,0,0,0,0,0,0,0,0,0,0,0.956869432128
0.539654604504,0.963779122356,-1.0970865673,1.58728375992,-1.07821532352,0,0,0,0,0,0,0,0,0,0,0,0,1,1.18241675277
-0.190112951099,-1.0374589073,-0.996251924876,-0.629937074982,-1.17550329968,0,0,0,0,0,0,0,0,0,0,1,0,0,0.562161621011
1.12346864899,-1.0374589073,0.743145656895,-0.629937074982,0.575680271135,0,0,0,0,0,0,0,0,1,0,0,0,0,1.12602992261
-1.13881077338,-1.0374589073,-1.24833853093,-0.629937074982,1.0945494773,0,0,0,0,0,0,0,0,0,0,1,0,0,1.52073773372
0.320724337823,-1.0374589073,-0.0383228218717,1.58728375992,-0.916068696594,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.509188152018
-1.35774104006,-1.0374589073,-0.0383228218717,1.58728375992,0.218957691895,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.18583011393
0.831561626745,0.963779122356,-0.0383228218717,-0.629937074982,-0.851210045823,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.452801321859
0.174770826703,-1.0374589073,0.667519675079,-0.629937074982,-1.14307397429,0,0,0,0,0,0,0,0,0,0,1,0,0,1.52073773372
-0.773926995581,-1.0374589073,1.42377949324,-0.629937074982,1.0945494773,0,0,0,0,0,0,0,0,0,0,0,1,0,0.844095771809
